Постановление администрации от 11.08.2011 №500 О Порядке формирования и финансового обеспечения выполнения муниципального задания муниципальными учреждениями города Фрязино,Postanovlenie-administratsii-ot-11082011-500-O-Poryadke-formirovaniya-i-finansovogo-obespecheniya-vypolneniya-munitsipalnogo-zadaniya-munitsipalnymi-uchrezhdeniyami-goroda-Fryazino,№500,3,4,2,2011-08-11,,2011-08-11 00:00,True,uploads/olddocs/glava/2011/08/11/10_08_2011_500.doc
"Постановление администрации от 10.08.2011 №499 О предварительном согласовании места размещения наружного газопровода для газификации здания общественно-социального назначения с Центром ЗАГС в районе улиц Дудкина, Комсомольская в г. Фрязино",Postanovlenie-administratsii-ot-10082011-499-O-predvaritelnom-soglasovanii-mesta-razmescheniya-naruzhnogo-gazoprovoda-dlya-gazifikatsii-zdaniya-obschestvenno-sotsialnogo-naznacheniya-s-Tsentrom-ZAGS-v-rayone-ulits-Dudkina-Komsomolskaya-v-g-Fryazino,№499,3,4,2,2011-08-10,,2011-08-10 00:00,True,uploads/olddocs/glava/2011/08/10/499.doc
Постановление администрации от 10.08.2011 №496 Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Выдача справки об очередности предоставления жилых помещений на условиях социального найма»,Postanovlenie-administratsii-ot-10082011-496-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Vydacha-spravki-ob-ocherednosti-predostavleniya-zhilyh-pomescheniy-na-usloviyah-sotsialnogo-nayma,№496,3,4,2,2011-08-10,,2011-08-10 00:00,True,uploads/olddocs/glava/2011/08/10/496.doc
"Постановление администрации от 10.08.2011 №495 Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Принятие на учет малоимущих граждан в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма в городе Фрязино Московской области",Postanovlenie-administratsii-ot-10082011-495-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Prinyatie-na-uchet-maloimuschih-grazhdan-v-kachestve-nuzhdayuschihsya-v-zhilyh-pomescheniyah-predostavlyaemyh-po-dogovoram-sotsialnogo-nayma-v-gorode-Fryazino-Moskovskoy-oblasti,№495,3,4,2,2011-08-10,,2011-08-10 00:00,True,uploads/olddocs/glava/2011/08/10/495.doc
Постановление администрации от 29.07.2011 г. № 484 О Порядке определения объема и условий предоставления субсидий из бюджета города Фрязино бюджетным и автономным учреждениям города Фрязино,Postanovlenie-administratsii-ot-29072011-g-484-O-Poryadke-opredeleniya-obema-i-usloviy-predostavleniya-subsidiy-iz-byudzheta-goroda-Fryazino-byudzhetnym-i-avtonomnym-uchrezhdeniyam-goroda-Fryazino,№ 484,3,4,2,2011-07-29,,2011-07-29 00:00,True,uploads/olddocs/glava/2011/07/29/484.doc
"Постановление администрации от 27.07.2011 г. № 477 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-27072011-g-477-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№ 477,3,4,2,2011-07-27,,2011-07-27 00:00,True,uploads/olddocs/glava/2011/07/27/27_07_477.doc
"Постановление администрации от 25.07.2011 г. № 474 Об оплате труда работников муниципальных образовательных учреждений города Фрязино, осуществляющих деятельность в области физической культуры и спорта",Postanovlenie-administratsii-ot-25072011-g-474-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino-osuschestvlyayuschih-deyatelnost-v-oblasti-fizicheskoy-kultury-i-sporta,№ 474,3,4,2,2011-07-25,,2011-07-25 00:00,True,uploads/olddocs/glava/2011/07/25/25_07_474.doc
Постановление администрации от 19.07.2011 г. № 462 О внесении изменений в постановление администрации города от 18.04.2011 №195 «Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений и выдача документов о согласовании схем расположения земельного участка на кадастровой карте соответствующей территории»,Postanovlenie-administratsii-ot-19072011-g-462-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-18042011-195-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-i-vydacha-dokumentov-o-soglasovanii-shem-raspolozheniya-zemelnogo-uchastka-na-kadastrovoy-karte-sootvetstvuyuschey-territorii,№ 462,3,4,2,2011-07-19,,2011-07-19 00:00,True,uploads/olddocs/glava/2011/07/19/462.doc
Постановление администрации от 08.07.2011 г. № 455 Об оплате труда работников муниципальных учреждений физической культуры и спорта города Фрязино,Postanovlenie-administratsii-ot-08072011-g-455-Ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-fizicheskoy-kultury-i-sporta-goroda-Fryazino,№ 455,3,4,2,2011-07-08,,2011-07-08 00:00,True,uploads/olddocs/glava/2011/07/08/455.doc
Постановление администрации от 08.07.2011 г. № 453 О предоставлении Хоменкову Ю.С. в аренду земельного участка под огород по ул. Попова в г. Фрязино Московской области,Postanovlenie-administratsii-ot-08072011-g-453-O-predostavlenii-Homenkovu-YUS-v-arendu-zemelnogo-uchastka-pod-ogorod-po-ul-Popova-v-g-Fryazino-Moskovskoy-oblasti,№ 453,3,4,2,2011-07-08,,2011-07-08 00:00,True,uploads/olddocs/glava/2011/07/08/453.doc
Постановление администрации от 08.07.2011 г. № 448 О предоставлении Осипову С.Л. в аренду земельного участка для размещения павильона «Ремонт обуви и одежды» в районе жилого дома № 2а по ул. Советская в г. Фрязино,Postanovlenie-administratsii-ot-08072011-g-448-O-predostavlenii-Osipovu-SL-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-pavilona-Remont-obuvi-i-odezhdy-v-rayone-zhilogo-doma-2a-po-ul-Sovetskaya-v-g-Fryazino,№ 448,3,4,2,2011-07-08,,2011-07-08 00:00,True,uploads/olddocs/glava/2011/07/08/448.doc
Постановление администрации от 07.07.2011 г. № 444 Об изменении вида разрешенного использования жилых помещений,Postanovlenie-administratsii-ot-07072011-g-444-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zhilyh-pomescheniy,№ 444,3,4,2,2011-07-07,,2011-07-07 00:00,True,uploads/olddocs/glava/2011/07/07/444.doc
Постановление администрации от 30.06.2011 г. № 415 О внесении изменений в постановление Главы города от 21.08.2007 № 577 «Об утверждении Положения об оплате труда работников муниципальных учреждений по работе с молодежью города Фрязино Московской области»,Postanovlenie-administratsii-ot-30062011-g-415-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-21082007-577-Ob-utverzhdenii-Polozheniya-ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-po-rabote-s-molodezhyu-goroda-Fryazino-Moskovskoy-oblasti,№ 415,3,4,2,2011-06-30,,2011-06-30 00:00,True,uploads/olddocs/glava/2011/06/30/415.doc
"Постановление администрации от 29.06.2011 г. № 404 Об утверждении перечня муниципальных услуг, стандартов качества и порядка контроля за оказанием муниципальных услуг, предоставляемых учреждениями культуры и дополнительного образования детей, подведомственных Управлению культуры, физической культуры и спорта администрации г. Фрязино",Postanovlenie-administratsii-ot-29062011-g-404-Ob-utverzhdenii-perechnya-munitsipalnyh-uslug-standartov-kachestva-i-poryadka-kontrolya-za-okazaniem-munitsipalnyh-uslug-predostavlyaemyh-uchrezhdeniyami-kultury-i-dopolnitelnogo-obrazovaniya-detey-podvedomstvennyh-Upravleniyu-kultury-fizicheskoy-kultury-i-sporta-administratsii-g-Fryazino,№ 404,3,4,2,2011-06-29,,2011-06-29 00:00,True,uploads/olddocs/glava/2011/06/29/29_06_2011_404.doc
Постановление администрации от 24.06.2011 г. № 394 О предварительном согласовании места размещения земельного участка под прокладку наружного газопровода для строительства предприятия торговли и общественного питания ООО «Терра» в г.Фрязино,Postanovlenie-administratsii-ot-24062011-g-394-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-pod-prokladku-naruzhnogo-gazoprovoda-dlya-stroitelstva-predpriyatiya-torgovli-i-obschestvennogo-pitaniya-OOO-Terra-v-gFryazino,№ 394,3,4,2,2011-06-24,,2011-06-24 00:00,True,uploads/olddocs/glava/2011/06/24/394.doc
"Постановление администрации от 24.06.2011 г. № 391 О предоставлении Назаренко Е.С. в аренду земельного участка под размещение гостевой автостоянки, расположенной по адресу: г. Фрязино, проспект Мира, дом 6",Postanovlenie-administratsii-ot-24062011-g-391-O-predostavlenii-Nazarenko-ES-v-arendu-zemelnogo-uchastka-pod-razmeschenie-gostevoy-avtostoyanki-raspolozhennoy-po-adresu-g-Fryazino-prospekt-Mira-dom-6,№ 391,3,4,2,2011-06-24,,2011-06-24 00:00,True,uploads/olddocs/glava/2011/06/24/391.doc
Постановление администрации от 24.06.2011 г. № 386 О предоставлении Янченко Максиму Николаевичу в аренду земельного участка под размещение металлического мини-гаража в районе жилого дома № 23 по проспекту Мира в г. Фрязино,Postanovlenie-administratsii-ot-24062011-g-386-O-predostavlenii-Yanchenko-Maksimu-Nikolaevichu-v-arendu-zemelnogo-uchastka-pod-razmeschenie-metallicheskogo-mini-garazha-v-rayone-zhilogo-doma-23-po-prospektu-Mira-v-g-Fryazino,№ 386,3,4,2,2011-06-24,,2011-06-24 00:00,True,uploads/olddocs/glava/2011/06/24/386.doc
"Постановление администрации от 23.06.2011 г. № 380 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-23062011-g-380-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№ 380,3,4,2,2011-06-23,,2011-06-23 00:00,True,uploads/olddocs/glava/2011/06/23/380.doc
"Постановление администрации от 23.06.2011 г. № 377 О предоставлении ООО «УК «ГЖУ г. Фрязино»в аренду земельного участка под установку металлического блок - контейнера для складирования материалов по адресу:г. Фрязино, ул. Полевая, д. 15",Postanovlenie-administratsii-ot-23062011-g-377-O-predostavlenii-OOO-UK-GZHU-g-Fryazinov-arendu-zemelnogo-uchastka-pod-ustanovku-metallicheskogo-blok---konteynera-dlya-skladirovaniya-materialov-po-adresug-Fryazino-ul-Polevaya-d-15,№ 377,3,4,2,2011-06-23,,2011-06-23 00:00,True,uploads/olddocs/glava/2011/06/23/377.doc
Постановление администрации от 23.06.2011 г. № 369 Об оплате труда работников муниципальных образовательных учреждений города Фрязино,Postanovlenie-administratsii-ot-23062011-g-369-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino,№ 369,3,4,2,2011-06-23,,2011-06-23 00:00,True,uploads/olddocs/glava/2011/06/23/369.doc
Постановление администрации от 23.06.2011 г. № 368 О проведении Дня молодежи,Postanovlenie-administratsii-ot-23062011-g-368-O-provedenii-Dnya-molodezhi,№ 368,3,4,2,2011-06-23,,2011-06-23 00:00,True,uploads/olddocs/glava/2011/06/23/368.doc
Постановление администрации от 22.06.2011 г. № 366 О проведении универсальной ярмарки выходного дня «Подготовка к отдыху» на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-22062011-g-366-O-provedenii-universalnoy-yarmarki-vyhodnogo-dnya-Podgotovka-k-otdyhu-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№ 366,3,4,2,2011-06-22,,2011-06-22 00:00,True,uploads/olddocs/glava/2011/06/22/366.doc
Постановление администрации от 21.06.2011 г. № 363 О проведении соревнований по туристическому ориентированию «Московский рогейн-2011»,Postanovlenie-administratsii-ot-21062011-g-363-O-provedenii-sorevnovaniy-po-turisticheskomu-orientirovaniyu-Moskovskiy-rogeyn-2011,№ 363,3,4,2,2011-06-21,,2011-06-21 00:00,True,uploads/olddocs/glava/2011/06/21/363.doc
Постановление администрации от 21.06.2011 г. № 361 О внесении изменений в постановление Главы города от 28.08.2007 № 592 «Об утверждении Положения об оплате труда работников муниципальных учреждений культуры города Фрязино»,Postanovlenie-administratsii-ot-21062011-g-361-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-28082007-592-Ob-utverzhdenii-Polozheniya-ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-kultury-goroda-Fryazino,№ 361,3,4,2,2011-06-21,,2011-06-21 00:00,True,uploads/olddocs/glava/2011/06/21/2011_361.doc
"Постановление администрации от 21.06.2011 г. № 360 О присвоении адресов зданиям имущественногокомплекса МУП «Водоканал» г.Фрязино, расположенного на улице Первомайская в г. Фрязино",Postanovlenie-administratsii-ot-21062011-g-360-O-prisvoenii-adresov-zdaniyam-imuschestvennogokompleksa-MUP-Vodokanal-gFryazino-raspolozhennogo-na-ulitse-Pervomayskaya-v-g-Fryazino,№ 360,3,4,2,2011-06-21,,2011-06-21 00:00,True,uploads/olddocs/glava/2011/06/21/360.doc
Постановление администрации от 20.06.2011 г. № 351 О предварительном согласовании места размещения земельного участка под прокладку наружного газопровода для газификации территории ООО «Кейн Инвест» на Окружном проезде в г. Фрязино,Postanovlenie-administratsii-ot-20062011-g-351-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-pod-prokladku-naruzhnogo-gazoprovoda-dlya-gazifikatsii-territorii-OOO-Keyn-Invest-na-Okruzhnom-proezde-v-g-Fryazino,№ 351,3,4,2,2011-06-20,,2011-06-20 00:00,True,uploads/olddocs/glava/2011/06/20/20_06_20011_351.doc
Постановление администрации от 20.06.2011 г. № 350 О предварительном согласовании места размещения земельного участка под прокладку наружного газопровода для газификации производственно-складского корпуса ООО «Интерпромторг» на ул. Горького в г.Фрязино,Postanovlenie-administratsii-ot-20062011-g-350-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-pod-prokladku-naruzhnogo-gazoprovoda-dlya-gazifikatsii-proizvodstvenno-skladskogo-korpusa-OOO-Interpromtorg-na-ul-Gorkogo-v-gFryazino,№ 350,3,4,2,2011-06-20,,2011-06-20 00:00,True,uploads/olddocs/glava/2011/06/20/20_06_20011_350.doc
Постановление администрации от 20.06.2011 г. № 349 О сносе многоквартирного жилого дома №11 по ул. Советская в г. Фрязино,Postanovlenie-administratsii-ot-20062011-g-349-O-snose-mnogokvartirnogo-zhilogo-doma-11-po-ul-Sovetskaya-v-g-Fryazino,№ 349,3,4,2,2011-06-20,,2011-06-20 00:00,True,uploads/olddocs/glava/2011/06/20/20_06_20011_349.doc
Постановление администрации от 17.06.2011 г. № 346 О предварительном согласовании места размещения металлического мини-гаража для инвалида 2 группы Стаканова Б.М.,Postanovlenie-administratsii-ot-17062011-g-346-O-predvaritelnom-soglasovanii-mesta-razmescheniya-metallicheskogo-mini-garazha-dlya-invalida-2-gruppy-Stakanova-BM,№ 346,3,4,2,2011-06-17,,2011-06-17 00:00,True,uploads/olddocs/glava/2011/06/17/346.doc
"Постановление администрации от 16.06.2011 г. № 340 Об утверждении административного регламента предоставления муниципальной услуги «Предоставлениеинформации о текущей успеваемости учащегося, ведение электронного дневника и электронного журнала успеваемости»",Postanovlenie-administratsii-ot-16062011-g-340-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenieinformatsii-o-tekuschey-uspevaemosti-uchaschegosya-vedenie-elektronnogo-dnevnika-i-elektronnogo-zhurnala-uspevaemosti,№ 340,3,4,2,2011-06-16,,2011-06-16 00:00,True,uploads/olddocs/glava/2011/06/16/16_062011_340.doc
"Постановление администрации от 16.06.2011 г. № 339 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации об образовательных программах и учебных планах, рабочих программах учебных курсов, предметов, дисциплин (модулей),годовых календарных учебных графиках»",Postanovlenie-administratsii-ot-16062011-g-339-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-ob-obrazovatelnyh-programmah-i-uchebnyh-planah-rabochih-programmah-uchebnyh-kursov-predmetov-distsiplin-moduleygodovyh-kalendarnyh-uchebnyh-grafikah,№ 339,3,4,2,2011-06-16,,2011-06-16 00:00,True,uploads/olddocs/glava/2011/06/16/16_06_2011_339.doc
Постановление администрации от 16.06.2011 г. № 336 О внесении изменений в постановление администрации города от 03.11.2010 № 30 «Об утверждении прогнозного плана приватизации муниципального имущества на 2011 год»,Postanovlenie-administratsii-ot-16062011-g-336-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-03112010-30-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2011-god,№ 336,3,4,2,2011-06-16,,2011-06-16 00:00,True,uploads/olddocs/glava/2011/06/16/16_06_2011_336.doc
"Постановление администрации от 14.06.2011 г. № 332 О разрешении ООО «Терра» подготовки проекта планировки территории промышленно-производственного комплекса, расположенного по адресу: г.Фрязино, ул. Вокзальная, д.10",Postanovlenie-administratsii-ot-14062011-g-332-O-razreshenii-OOO-Terra-podgotovki-proekta-planirovki-territorii-promyshlenno-proizvodstvennogo-kompleksa-raspolozhennogo-po-adresu-gFryazino-ul-Vokzalnaya-d10,№ 332,3,4,2,2011-06-14,,2011-06-14 00:00,True,uploads/olddocs/glava/2011/06/14/332.doc
"Постановление администрации от 09.06.2011 г. № 325 Об утверждении административного регламента по предоставлению муниципальной услуги «Предоставление в собственность, постоянное (бессрочное) пользование, в безвозмездное срочное пользование, аренду земельных участков, государственная собственность на которые не разграничена и земель, находящихся в собственности городского округа Фрязино Московской области, юридическим лицам и гражданам»",Postanovlenie-administratsii-ot-09062011-g-325-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Predostavlenie-v-sobstvennost-postoyannoe-bessrochnoe-polzovanie-v-bezvozmezdnoe-srochnoe-polzovanie-arendu-zemelnyh-uchastkov-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena-i-zemel-nahodyaschihsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-yuridicheskim-litsam-i-grazhdanam,№ 325,3,4,2,2011-06-09,,2011-06-09 00:00,True,uploads/olddocs/glava/2011/06/09/325.doc
"Постановление администрации от 08.06.2011 г. № 319 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-08062011-g-319-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№ 319,3,4,2,2011-06-08,,2011-06-08 00:00,True,uploads/olddocs/glava/2011/06/08/319.doc
"Постановление администрации от 03.06.2011 г. № 312 О внесении изменений в постановление Главы города от 23.08.2001 № 574 «О порядке признания безнадежной к взысканию и списанию задолженности по неналоговым платежам (аренда имущества, находящегося в муниципальной собственности)",Postanovlenie-administratsii-ot-03062011-g-312-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-23082001-574-O-poryadke-priznaniya-beznadezhnoy-k-vzyskaniyu-i-spisaniyu-zadolzhennosti-po-nenalogovym-platezham-arenda-imuschestva-nahodyaschegosya-v-munitsipalnoy-sobstvennosti,№ 312,3,4,2,2011-06-03,,2011-06-03 00:00,True,uploads/olddocs/glava/2011/06/03/312_11.doc
Постановление администрации от 03.06.2011 г. № 311 Об утверждении Порядка проведения экспертизы проектов административных регламентов предоставления муниципальных услуг,Postanovlenie-administratsii-ot-03062011-g-311-Ob-utverzhdenii-Poryadka-provedeniya-ekspertizy-proektov-administrativnyh-reglamentov-predostavleniya-munitsipalnyh-uslug,№ 311,3,4,2,2011-06-03,,2011-06-03 00:00,True,uploads/olddocs/glava/2011/06/03/03_06_2011_311.doc
Постановление администрации от 03.06.2011 г. № 310 О проведении аукциона по продаже жилых помещений муниципального жилищного фонда,Postanovlenie-administratsii-ot-03062011-g-310-O-provedenii-auktsiona-po-prodazhe-zhilyh-pomescheniy-munitsipalnogo-zhilischnogo-fonda,№ 310,3,4,2,2011-06-03,,2011-06-03 00:00,True,uploads/olddocs/glava/2011/06/03/03_06_2011_310.doc
Постановление администрации от 01.06.2011 г. № 303 Об утверждении Административного регламента предоставления муниципальной услуги «Зачисление в общеобразовательные учреждения городского округа Фрязино Московской области»,Postanovlenie-administratsii-ot-01062011-g-303-Ob-utverzhdenii-Administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Zachislenie-v-obscheobrazovatelnye-uchrezhdeniya-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№ 303,3,4,2,2011-06-01,,2011-06-01 00:00,True,uploads/olddocs/glava/2011/06/01/303.doc
"Постановление администрации от 01.06.2011 г. № 302 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации об организации общедоступного и бесплатного начального общего, основного общего, среднего (полного) общего образования, а также дополнительного образования в общеобразовательных учреждениях городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-01062011-g-302-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-ob-organizatsii-obschedostupnogo-i-besplatnogo-nachalnogo-obschego-osnovnogo-obschego-srednego-polnogo-obschego-obrazovaniya-a-takzhe-dopolnitelnogo-obrazovaniya-v-obscheobrazovatelnyh-uchrezhdeniyah-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№ 302,3,4,2,2011-06-01,,2011-06-01 00:00,True,uploads/olddocs/glava/2011/06/01/302.doc
"Постановление администрации от 01.06.2011 г. № 301 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации о результатах сданных экзаменов, тестирования и иных вступительных испытаний муниципальными общеобразовательными учреждениями городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-01062011-g-301-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-o-rezultatah-sdannyh-ekzamenov-testirovaniya-i-inyh-vstupitelnyh-ispytaniy-munitsipalnymi-obscheobrazovatelnymi-uchrezhdeniyami-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№ 301,3,4,2,2011-06-01,,2011-06-01 00:00,True,uploads/olddocs/glava/2011/06/01/301.doc
"Постановление администрации от 01.06.2011 г. № 300 Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений, постановка на учет и зачисление детей в образовательные учреждения, реализующие основную образовательную программу дошкольного образования (детские сады)»",Postanovlenie-administratsii-ot-01062011-g-300-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-postanovka-na-uchet-i-zachislenie-detey-v-obrazovatelnye-uchrezhdeniya-realizuyuschie-osnovnuyu-obrazovatelnuyu-programmu-doshkolnogo-obrazovaniya-detskie-sady,№ 300,3,4,2,2011-06-01,,2011-06-01 00:00,True,uploads/olddocs/glava/2011/06/01/300.doc
Постановление администрации от 01.06.2011 г. № 299 О внесении изменений в постановление Главы города от 28.08.2007 № 592 «Об утверждении Положения об оплате труда работников муниципальных учреждений культуры города Фрязино»,Postanovlenie-administratsii-ot-01062011-g-299-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-28082007-592-Ob-utverzhdenii-Polozheniya-ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-kultury-goroda-Fryazino,№ 299,3,4,2,2011-06-01,,2011-06-01 00:00,True,uploads/olddocs/glava/2011/06/01/01_06_2011_299.doc
Постановление администрации от 20.05.2011 г. № 282 Об утверждении Положения о порядке установления особого противопожарного режима на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-20052011-g-282-Ob-utverzhdenii-Polozheniya-o-poryadke-ustanovleniya-osobogo-protivopozharnogo-rezhima-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,282,3,4,2,2011-05-20,,2011-05-20 00:00,True,uploads/olddocs/glava/2011/05/20/20_05_2011_282.doc
Постановление администрации от 20.05.2011 г. № 281 О разработке и осуществлении мероприятий по обеспечению пожарной безопасности в городском округе Фрязино Московской области на объектах муниципальной собственности,Postanovlenie-administratsii-ot-20052011-g-281-O-razrabotke-i-osuschestvlenii-meropriyatiy-po-obespecheniyu-pozharnoy-bezopasnosti-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti-na-obektah-munitsipalnoy-sobstvennosti,281,3,4,2,2011-05-20,,2011-05-20 00:00,True,uploads/olddocs/glava/2011/05/20/20_05_2011_281_.doc
Постановление администрации от 20.05.2011 г. № 280 Об обеспечении связи и оповещения населения о пожаре на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-20052011-g-280-Ob-obespechenii-svyazi-i-opovescheniya-naseleniya-o-pozhare-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,280,3,4,2,2011-05-20,,2011-05-20 00:00,True,uploads/olddocs/glava/2011/05/20/20_05_2011_280_.doc
Постановление администрации от 19.05.2011 г. № 277 О признании утратившим силу постановления Главы города от 28.04.2008 № 289 «Об утверждении норм накопления твердых бытовых отходов и крупногабаритного мусора (ТБО и КГМ) для предприятий и организаций г. Фрязино»,Postanovlenie-administratsii-ot-19052011-g-277-O-priznanii-utrativshim-silu-postanovleniya-Glavy-goroda-ot-28042008-289-Ob-utverzhdenii-norm-nakopleniya-tverdyh-bytovyh-othodov-i-krupnogabaritnogo-musora-TBO-i-KGM-dlya-predpriyatiy-i-organizatsiy-g-Fryazino,277,3,4,2,2011-05-19,,2011-05-19 00:00,True,uploads/olddocs/glava/2011/05/19/19052011_277.doc
Постановление администрации от 16.05.2011 г. № 270 Об утверждении проекта планировки,Postanovlenie-administratsii-ot-16052011-g-270-Ob-utverzhdenii-proekta-planirovki,270,3,4,2,2011-05-16,,2011-05-16 00:00,True,uploads/olddocs/glava/2011/05/16/16052011_270_.doc
Постановление администрации от 13.05.2011 г. № 269 Об участии городской команды КВН «Обычная сборная» в игре 1/4 финала Подмосковной лиги КВН XVI Московского областного молодёжного сезона команд КВН 2011 года,Postanovlenie-administratsii-ot-13052011-g-269-Ob-uchastii-gorodskoy-komandy-KVN-Obychnaya-sbornaya-v-igre-14-finala-Podmoskovnoy-ligi-KVN-XVI-Moskovskogo-oblastnogo-molodezhnogo-sezona-komand-KVN-2011-goda,269,3,4,2,2011-05-13,,2011-05-13 00:00,True,uploads/olddocs/glava/2011/05/13/13_05_2011_269.doc
Постановление администрации от 13.05.2011 г. № 268 О внесении изменений в постановление администрации города Фрязино от 11.04.2011 № 168 «О проведении Московского областного молодежного чемпионата по брейк-дансу «Битва Подмосковья»,Postanovlenie-administratsii-ot-13052011-g-268-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-Fryazino-ot-11042011-168-O-provedenii-Moskovskogo-oblastnogo-molodezhnogo-chempionata-po-breyk-dansu-Bitva-Podmoskovya,268,3,4,2,2011-05-13,,2011-05-13 00:00,True,uploads/olddocs/glava/2011/05/13/13_05_2011_268.doc
Постановление администрации от 12.05.2011 г. № 267 О проведении соревнований по футболу «Локобол-2011-РЖД»,Postanovlenie-administratsii-ot-12052011-g-267-O-provedenii-sorevnovaniy-po-futbolu-Lokobol-2011-RZHD,267,3,4,2,2011-05-12,,2011-05-12 00:00,True,uploads/olddocs/glava/2011/05/12/12_05_2011_267.doc
Постановление администрации от 06.05.2011 г. № 253 Об участии в Московском областном этапе межрегионального слета-соревнования детско-юношеского движения «Школа безопасности»,Postanovlenie-administratsii-ot-06052011-g-253-Ob-uchastii-v-Moskovskom-oblastnom-etape-mezhregionalnogo-sleta-sorevnovaniya-detsko-yunosheskogo-dvizheniya-Shkola-bezopasnosti,253,3,4,2,2011-05-06,,2011-05-06 00:00,True,uploads/olddocs/glava/2011/05/06/06052011_253.doc
