Постановление администрации от 01.11.2013 № 639 О разрешении ООО «Веза» подготовки проекта планировки территории промышленного предприятия на Окружном проезде в г.Фрязино,Postanovlenie-administratsii-ot-01112013-639-O-razreshenii-OOO-Veza-podgotovki-proekta-planirovki-territorii-promyshlennogo-predpriyatiya-na-Okruzhnom-proezde-v-gFryazino,639,3,4,2,2013-11-01,,2013-11-01 00:00,True,uploads/olddocs/glava/2013/11/01/639.doc
Постановление администрации от 24.10.2013 № 633 Об утверждении прогнозного плана приватизации муниципального имущества на 2014 год,Postanovlenie-administratsii-ot-24102013-633-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2014-god,633,3,4,2,2013-10-24,,2013-10-24 00:00,True,uploads/olddocs/glava/2013/10/24/633.doc
"Постановление администрации от 21.10.2013 № 630 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-21102013-630-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,630,3,4,2,2013-10-21,,2013-10-21 00:00,True,uploads/olddocs/glava/2013/10/21/630.doc
Постановление администрации от 18.10.2013 № 628 О предварительном согласовании места размещения дополнительного земельного участка для строительства автомоечного комплекса ООО «Нова плюс»,Postanovlenie-administratsii-ot-18102013-628-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-dlya-stroitelstva-avtomoechnogo-kompleksa-OOO-Nova-plyus,628,3,4,2,2013-10-18,,2013-10-18 00:00,True,uploads/olddocs/glava/2013/10/18/628.doc
Постановление администрации от 18.10.2013 № 627 О проведении универсальной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-18102013-627-O-provedenii-universalnoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,627,3,4,2,2013-10-18,,2013-10-18 00:00,True,uploads/olddocs/glava/2013/10/18/627.doc
"Постановление администрации от 17.10.2013 № 626 О внесении изменений в постановление администрации города от 26.08.2013 № 517 «Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений, постановка на учет и зачисление детей в муниципальные образовательные учреждения, реализующие основную общеобразовательную программу дошкольного образования (детские сады), расположенные на территории городского округа Фрязино»",Postanovlenie-administratsii-ot-17102013-626-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-26082013-517-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-postanovka-na-uchet-i-zachislenie-detey-v-munitsipalnye-obrazovatelnye-uchrezhdeniya-realizuyuschie-osnovnuyu-obscheobrazovatelnuyu-programmu-doshkolnogo-obrazovaniya-detskie-sady-raspolozhennye-na-territorii-gorodskogo-okruga-Fryazino,626,3,4,2,2013-10-17,,2013-10-17 00:00,True,uploads/olddocs/glava/2013/10/17/17_10_2013_626.doc
Постановление администрации от 17.10.2013 № 625 Об установлении платы за содержание детей в муниципальных дошкольных образовательных учреждениях города Фрязино,Postanovlenie-administratsii-ot-17102013-625-Ob-ustanovlenii-platy-za-soderzhanie-detey-v-munitsipalnyh-doshkolnyh-obrazovatelnyh-uchrezhdeniyah-goroda-Fryazino,625,3,4,2,2013-10-17,,2013-10-17 00:00,True,uploads/olddocs/glava/2013/10/17/17.10.2013_625_.doc
"Постановление администрации от 16.10.2013 № 623 Об утверждении Плана мероприятий («дорожной карты») по совершенствованию системы оплаты труда работников муниципальных учреждений физической культуры и спорта, образовательных учреждений, осуществляющих деятельность в области физической культуры и спорта, учреждений по работе с молодежью, подведомственных Управлению культуры, физической культуры и спорта администрации города Фрязино на 2013-2018 годы",Postanovlenie-administratsii-ot-16102013-623-Ob-utverzhdenii-Plana-meropriyatiy-dorozhnoy-karty-po-sovershenstvovaniyu-sistemy-oplaty-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-fizicheskoy-kultury-i-sporta-obrazovatelnyh-uchrezhdeniy-osuschestvlyayuschih-deyatelnost-v-oblasti-fizicheskoy-kultury-i-sporta-uchrezhdeniy-po-rabote-s-molodezhyu-podvedomstvennyh-Upravleniyu-kultury-fizicheskoy-kultury-i-sporta-administratsii-goroda-Fryazino-na-2013-2018-gody,623,3,4,2,2013-10-16,,2013-10-16 00:00,True,uploads/olddocs/glava/2013/10/16/623.doc
"Постановление администрации от 23.10.2013 № 632 О внесении изменений в постановление Главы города от 31.08.2007 № 609 «О Порядке исчисления и сохранения стажа непрерывной работы в муниципальных учреждениях здравоохранения города Фрязино, дающего право на получение надбавок»",Postanovlenie-administratsii-ot-23102013-632-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-31082007-609-O-Poryadke-ischisleniya-i-sohraneniya-stazha-nepreryvnoy-raboty-v-munitsipalnyh-uchrezhdeniyah-zdravoohraneniya-goroda-Fryazino-dayuschego-pravo-na-poluchenie-nadbavok,632,3,4,2,2013-10-23,,2013-10-23 00:00,True,uploads/olddocs/glava/2013/10/23/17_632.doc
Постановление администрации от 15.10.2013 № 620 О предварительном согласовании места размещения дополнительного земельного участка для общественно-делового и гражданского строительства,Postanovlenie-administratsii-ot-15102013-620-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-dlya-obschestvenno-delovogo-i-grazhdanskogo-stroitelstva,620,3,4,2,2013-10-15,,2013-10-15 00:00,True,uploads/olddocs/glava/2013/10/15/620.doc
"Постановление администрации от 14.10.2013 № 617 Об изменении вида разрешённого использования земельного участка с кадастровым номером 50:44:030201:90, расположенного на проезде Введенского в г. Фрязино",Postanovlenie-administratsii-ot-14102013-617-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-s-kadastrovym-nomerom-504403020190-raspolozhennogo-na-proezde-Vvedenskogo-v-g-Fryazino,617,3,4,2,2013-10-14,,2013-10-14 00:00,True,uploads/olddocs/glava/2013/10/14/617.doc
Постановление администрации от 14.10.2013 № 616 Об утверждении проекта планировки,Postanovlenie-administratsii-ot-14102013-616-Ob-utverzhdenii-proekta-planirovki,616,3,4,2,2013-10-14,,2013-10-14 00:00,True,uploads/olddocs/glava/2013/10/14/616.doc
Постановление администрации от 11.10.2013 № 615 О внесении изменений в постановление администрации города от 29.12.2011 № 867 «О Порядке составления и утверждения плана финансово-хозяйственной деятельности муниципальных учреждений города Фрязино»,Postanovlenie-administratsii-ot-11102013-615-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-29122011-867-O-Poryadke-sostavleniya-i-utverzhdeniya-plana-finansovo-hozyaystvennoy-deyatelnosti-munitsipalnyh-uchrezhdeniy-goroda-Fryazino,615,3,4,2,2013-10-11,,2013-10-11 00:00,True,uploads/olddocs/glava/2013/10/11/615.doc
Постановление администрации от 10.10.2013 № 614 Об утверждении муниципальной программы городского округа Фрязино Московской области «Развитие субъектов малого и среднего предпринимательства в городе Фрязино» на 2014-2018 годы,Postanovlenie-administratsii-ot-10102013-614-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Razvitie-subektov-malogo-i-srednego-predprinimatelstva-v-gorode-Fryazino-na-2014-2018-gody,614,3,4,2,2013-10-10,,2013-10-10 00:00,True,uploads/olddocs/glava/2013/10/10/614.7z
"Постановление администрации от 10.10.2013 № 612 О присвоении адресов объектам, расположенным на территории города Фрязино",Postanovlenie-administratsii-ot-10102013-612-O-prisvoenii-adresov-obektam-raspolozhennym-na-territorii-goroda-Fryazino,612,3,4,2,2013-10-10,,2013-10-10 00:00,True,uploads/olddocs/glava/2013/10/10/612.doc
Постановление администрации от 07.10.2013 № 607 О сносе многоквартирного жилого дома № 5а по ул. Горького в г. Фрязино,Postanovlenie-administratsii-ot-07102013-607-O-snose-mnogokvartirnogo-zhilogo-doma-5a-po-ul-Gorkogo-v-g-Fryazino,607,3,4,2,2013-10-07,,2013-10-07 00:00,True,uploads/olddocs/glava/2013/10/07/607.doc
Постановление администрации от 07.10.2013 № 604 Об утверждении схемы расположения на кадастровой карте дополнительного земельного участка для расширения площади торгового киоска в районе жилого дома № 22 по проспекту Мира в г. Фрязино,Postanovlenie-administratsii-ot-07102013-604-Ob-utverzhdenii-shemy-raspolozheniya-na-kadastrovoy-karte-dopolnitelnogo-zemelnogo-uchastka-dlya-rasshireniya-ploschadi-torgovogo-kioska-v-rayone-zhilogo-doma-22-po-prospektu-Mira-v-g-Fryazino,604,3,4,2,2013-10-07,,2013-10-07 00:00,True,uploads/olddocs/glava/2013/10/07/604.doc
"Постановление администрации от 04.10.2013 № 602 О присвоении адресов объектам, расположенным на территории города Фрязино",Postanovlenie-administratsii-ot-04102013-602-O-prisvoenii-adresov-obektam-raspolozhennym-na-territorii-goroda-Fryazino,602,3,4,2,2013-10-04,,2013-10-04 00:00,True,uploads/olddocs/glava/2013/10/04/602.doc
Постановление администрации от 04.10.2013 № 600 О внесении изменений в постановление администрации города от 02.11.2012 №742 «Об утверждении прогнозного плана приватизации муниципального имущества на 2013 год»,Postanovlenie-administratsii-ot-04102013-600-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-02112012-742-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2013-god,600,3,4,2,2013-10-04,,2013-10-04 00:00,True,uploads/olddocs/glava/2013/10/04/600.doc
Постановление администрации от 04.10.2013 № 598 О внесении изменений в постановление администрации города от 10.10.2012 № 699 «Об утверждении долгосрочной целевой программы «Развитие культуры города Фрязино» на 2013-2015 годы»,Postanovlenie-administratsii-ot-04102013-598-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10102012-699-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Razvitie-kultury-goroda-Fryazino-na-2013-2015-gody,598,3,4,2,2013-10-04,,2013-10-04 00:00,True,uploads/olddocs/glava/2013/10/04/598.doc
"Постановление администрации от 02.10.2013 № 595 О предоставлении Закрытому акционерному обществу «Газпромнефть Московский Завод Смазочных Материалов» в аренду дополнительного земельного участка под расширение территории по ул. Озерная, дом 6а в г. Фрязино",Postanovlenie-administratsii-ot-02102013-595-O-predostavlenii-Zakrytomu-aktsionernomu-obschestvu-Gazpromneft-Moskovskiy-Zavod-Smazochnyh-Materialov-v-arendu-dopolnitelnogo-zemelnogo-uchastka-pod-rasshirenie-territorii-po-ul-Ozernaya-dom-6a-v-g-Fryazino,595,3,4,2,2013-10-02,,2013-10-02 00:00,True,uploads/olddocs/glava/2013/10/02/595.doc
Постановление администрации от 01.10.2013 № 593 Об утверждении муниципальной программы городского округа Фрязино Московской области «Энергосбережение и повышение энергетической эффективности на территории города Фрязино Московской области на 2014-2020 годы»,Postanovlenie-administratsii-ot-01102013-593-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Energosberezhenie-i-povyshenie-energeticheskoy-effektivnosti-na-territorii-goroda-Fryazino-Moskovskoy-oblasti-na-2014-2020-gody,593,3,4,2,2013-10-01,,2013-10-01 00:00,True,uploads/olddocs/glava/2013/10/01/593.7z
Постановление администрации от 01.10.2013 № 592 Об утверждении муниципальной программы городского округа Фрязино Московской области «Безопасность города Фрязино на 2014 – 2018 годы»,Postanovlenie-administratsii-ot-01102013-592-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Bezopasnost-goroda-Fryazino-na-2014-–-2018-gody,592,3,4,2,2013-10-01,,2013-10-01 00:00,True,uploads/olddocs/glava/2013/10/01/592.doc
Постановление администрации от 01.10.2013 № 591 Об утверждении муниципальной программы городского округа Фрязино Московской области «Физическая культура и спорт города Фрязино» на 2014-2018 годы,Postanovlenie-administratsii-ot-01102013-591-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Fizicheskaya-kultura-i-sport-goroda-Fryazino-na-2014-2018-gody,591,3,4,2,2013-10-01,,2013-10-01 00:00,True,uploads/olddocs/glava/2013/10/01/_591_.doc
Постановление администрации от 01.10.2013 № 590 Об утверждении муниципальной программы городского округа Фрязино «Культура города Фрязино» на 2014-2018 годы,Postanovlenie-administratsii-ot-01102013-590-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Kultura-goroda-Fryazino-na-2014-2018-gody,590,3,4,2,2013-10-01,,2013-10-01 00:00,True,uploads/olddocs/glava/2013/10/01/590_13.doc
Постановление администрации от 01.10.2013 № 589 Об утверждении муниципальной программы городского округа Фрязино Московской области «Молодежь наукограда Фрязино» на 2014 - 2018 годы,Postanovlenie-administratsii-ot-01102013-589-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Molodezh-naukograda-Fryazino-na-2014---2018-gody,589,3,4,2,2013-10-01,,2013-10-01 00:00,True,uploads/olddocs/glava/2013/10/01/589.doc
Постановление администрации от 01.10.2013 № 588 Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы,Postanovlenie-administratsii-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,588,3,4,2,2013-10-01,,2013-10-01 00:00,True,uploads/olddocs/glava/2013/10/01/01_10_2013_588.doc
Постановление администрации от 01.10.2013 № 587 Об утверждении муниципальной программы городского округа Фрязино Московской области «Жилище» на 2014 – 2018 годы,Postanovlenie-administratsii-ot-01102013-587-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Zhilische-na-2014-–-2018-gody,587,3,4,2,2013-10-01,,2013-10-01 00:00,True,uploads/olddocs/glava/2013/10/01/587_.7z
"Постановление администрации от 01.10.2013 № 586 О Перечне муниципальных программ городского округа Фрязино Московской области, реализация которых планируется с 2014 года",Postanovlenie-administratsii-ot-01102013-586-O-Perechne-munitsipalnyh-programm-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-realizatsiya-kotoryh-planiruetsya-s-2014-goda,586,3,4,2,2013-10-01,,2013-10-01 00:00,True,uploads/olddocs/glava/2013/10/01/586_.doc
"Постановление администрации от 26.09.2013 № 581 О сносе многоквартирных жилых домов №8 и №12 по ул. Нахимова, многоквартирного жилого дома №5 по ул. Горького в г. Фрязино",Postanovlenie-administratsii-ot-26092013-581-O-snose-mnogokvartirnyh-zhilyh-domov-8-i-12-po-ul-Nahimova-mnogokvartirnogo-zhilogo-doma-5-po-ul-Gorkogo-v-g-Fryazino,581,3,4,2,2013-09-26,,2013-09-26 00:00,True,uploads/olddocs/glava/2013/09/26/581.doc
Постановление администрации от 25.09.2013 № 580 О внесении изменений в постановление администрации города от 29.06.2012 № 505 «Об утверждении долгосрочной целевой программы «Ликвидация очереди в дошкольные образовательные учреждения в городе Фрязино в 2013-2014 годах»,Postanovlenie-administratsii-ot-25092013-580-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-29062012-505-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Likvidatsiya-ocheredi-v-doshkolnye-obrazovatelnye-uchrezhdeniya-v-gorode-Fryazino-v-2013-2014-godah,580,3,4,2,2013-09-25,,2013-09-25 00:00,True,uploads/olddocs/glava/2013/09/25/580.doc
Постановление администрации от 23.09.2013 № 575 О начале отопительного сезона 2013-2014 года в г. Фрязино,Postanovlenie-administratsii-ot-23092013-575-O-nachale-otopitelnogo-sezona-2013-2014-goda-v-g-Fryazino,575,3,4,2,2013-09-23,,2013-09-23 00:00,True,uploads/olddocs/glava/2013/09/23/575.doc
"Постановление администрации от 20.09.2013 № 574 Об изменении вида разрешенного использования земельных участков, расположенных по адресу: г. Фрязино, ул. Вокзальная, д.2",Postanovlenie-administratsii-ot-20092013-574-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnyh-uchastkov-raspolozhennyh-po-adresu-g-Fryazino-ul-Vokzalnaya-d2,574,3,4,2,2013-09-20,,2013-09-20 00:00,True,uploads/olddocs/glava/2013/09/20/574.doc
Постановление администрации от 19.09.2013 № 571 О внесении изменений в постановление администрации города от 11.10.2012 № 703 «Об утверждении долгосрочной целевой программы «Обеспечение развития города Фрязино как наукограда Российской Федерации на 2013-2017 годы»,Postanovlenie-administratsii-ot-19092013-571-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-11102012-703-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Obespechenie-razvitiya-goroda-Fryazino-kak-naukograda-Rossiyskoy-Federatsii-na-2013-2017-gody,571,3,4,2,2013-09-19,,2013-09-19 00:00,True,uploads/olddocs/glava/2013/09/19/571.7z
Постановление администрации от 18.09.2013 № 570 О проведении специализированной ярмарки «Школьный базар» на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-18092013-570-O-provedenii-spetsializirovannoy-yarmarki-Shkolnyy-bazar-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,570,3,4,2,2013-09-18,,2013-09-18 00:00,True,uploads/olddocs/glava/2013/09/18/570.doc
Постановление администрации от 13.09.2013 № 564 О внесении изменений в постановление администрации города от 11.10.2012 № 704 «Об утверждении долгосрочной целевой программы «Развитие образования в городе Фрязино на 2013-2015 годы»,Postanovlenie-administratsii-ot-13092013-564-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-11102012-704-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Razvitie-obrazovaniya-v-gorode-Fryazino-na-2013-2015-gody,564,3,4,2,2013-09-13,,2013-09-13 00:00,True,uploads/olddocs/glava/2013/09/13/564.7z
"Постановление администрации от 12.09.2013 № 563 Об изменении вида разрешенного использования земельного участка, расположенного по адресу: г. Фрязино, Окружной проезд",Postanovlenie-administratsii-ot-12092013-563-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-po-adresu-g-Fryazino-Okruzhnoy-proezd,563,3,4,2,2013-09-12,,2013-09-12 00:00,True,uploads/olddocs/glava/2013/09/12/563.doc
"Постановление администрации от 12.09.2013 № 562 Об изменении вида разрешенного использования земельного участка, расположенного по адресу: г. Фрязино, ул. Центральная, д.13",Postanovlenie-administratsii-ot-12092013-562-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-po-adresu-g-Fryazino-ul-Tsentralnaya-d13,562,3,4,2,2013-09-12,,2013-09-12 00:00,True,uploads/olddocs/glava/2013/09/12/562.doc
Постановление администрации от 10.09.2013 № 557 О предоставлении Обществу с ограниченной ответственностью «Спутник» в аренду земельного участка для размещения стоянки автотранспорта предприятия по Заводскому проезду в г. Фрязино,Postanovlenie-administratsii-ot-10092013-557-O-predostavlenii-Obschestvu-s-ogranichennoy-otvetstvennostyu-Sputnik-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-stoyanki-avtotransporta-predpriyatiya-po-Zavodskomu-proezdu-v-g-Fryazino,557,3,4,2,2013-09-10,,2013-09-10 00:00,True,uploads/olddocs/glava/2013/09/10/557.doc
Постановление администрации от 10.09.2013 № 554 О внесении изменений в постановление администрации города от 08.10.2012 № 688 «Об утверждении долгосрочной целевой программы городского округа Фрязино «Обеспечение жильем молодых семей на 2013-2015 гг.»,Postanovlenie-administratsii-ot-10092013-554-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-08102012-688-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-gorodskogo-okruga-Fryazino-Obespechenie-zhilem-molodyh-semey-na-2013-2015-gg,554,3,4,2,2013-09-10,,2013-09-10 00:00,True,uploads/olddocs/glava/2013/09/10/554.doc
"Постановление администрации от 09.09.2013 № 553 Об утверждении плана мероприятий («дорожная карта») «Изменения в отраслях социальной сферы, направленные на повышение эффективности образования городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-09092013-553-Ob-utverzhdenii-plana-meropriyatiy-dorozhnaya-karta-Izmeneniya-v-otraslyah-sotsialnoy-sfery-napravlennye-na-povyshenie-effektivnosti-obrazovaniya-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,553,3,4,2,2013-09-09,,2013-09-09 00:00,True,uploads/olddocs/glava/2013/09/09/553.doc
Постановление администрации от 06.09.2013 № 549 О внесении изменений в постановление администрации города от 02.11.2012 №742 «Об утверждении прогнозного плана приватизации муниципального имущества на 2013 год»,Postanovlenie-administratsii-ot-06092013-549-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-02112012-742-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2013-god,549,3,4,2,2013-09-06,,2013-09-06 00:00,True,uploads/olddocs/glava/2013/09/06/549.doc
Постановление администрации от 06.09.2013 № 548 О предоставлении Обществу с ограниченной ответственностью Учебный центр «СОЮЗ» в аренду земельного участка для практических занятий по обучению вождению транспортных средств в районе Заводского проезда г. Фрязино,Postanovlenie-administratsii-ot-06092013-548-O-predostavlenii-Obschestvu-s-ogranichennoy-otvetstvennostyu-Uchebnyy-tsentr-SOYUZ-v-arendu-zemelnogo-uchastka-dlya-prakticheskih-zanyatiy-po-obucheniyu-vozhdeniyu-transportnyh-sredstv-v-rayone-Zavodskogo-proezda-g-Fryazino,548,3,4,2,2013-09-06,,2013-09-06 00:00,True,uploads/olddocs/glava/2013/09/06/548.doc
"Постановление администрации от 05.09.2013 № 547 О внесении изменений в постановление администрации города от 25.07.2011 № 474 «Об оплате труда работников муниципальных образовательных учреждений города Фрязино, осуществляющих деятельность в области физической культуры и спорта»",Postanovlenie-administratsii-ot-05092013-547-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-25072011-474-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino-osuschestvlyayuschih-deyatelnost-v-oblasti-fizicheskoy-kultury-i-sporta,547,3,4,2,2013-09-05,,2013-09-05 00:00,True,uploads/olddocs/glava/2013/09/05/547.doc
Постановление администрации от 05.09.2013 № 546 О внесении изменений в постановление администрации города от 10.08.2011 № 500 «О Порядке формирования и финансового обеспечения выполнения муниципального задания муниципальными учреждениями города Фрязино»,Postanovlenie-administratsii-ot-05092013-546-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10082011-500-O-Poryadke-formirovaniya-i-finansovogo-obespecheniya-vypolneniya-munitsipalnogo-zadaniya-munitsipalnymi-uchrezhdeniyami-goroda-Fryazino,546,3,4,2,2013-09-05,,2013-09-05 00:00,True,uploads/olddocs/glava/2013/09/05/546.doc
Постановление администрации от 04.09.2013 № 545 О предварительном согласовании места размещения дополнительного земельного участка для производственной деятельности ООО «Аллегро-Плюс»,Postanovlenie-administratsii-ot-04092013-545-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-dlya-proizvodstvennoy-deyatelnosti-OOO-Allegro-Plyus,545,3,4,2,2013-09-04,,2013-09-04 00:00,True,uploads/olddocs/glava/2013/09/04/545.doc
"Постановление администрации от 04.09.2013 № 543 О внесении изменения в постановление администрации города от 23.11.2012 № 801 «Об образовании на территории городского округа Фрязино Московской области избирательных участков, участков референдума»",Postanovlenie-administratsii-ot-04092013-543-O-vnesenii-izmeneniya-v-postanovlenie-administratsii-goroda-ot-23112012-801-Ob-obrazovanii-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-izbiratelnyh-uchastkov-uchastkov-referenduma,543,3,4,2,2013-09-04,,2013-09-04 00:00,True,uploads/olddocs/glava/2013/09/04/543.doc
Постановление администрации от 04.09.2013 № 540 О Порядке разработки и реализации муниципальных программ городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-04092013-540-O-Poryadke-razrabotki-i-realizatsii-munitsipalnyh-programm-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,540,3,4,2,2013-09-04,,2013-09-04 00:00,True,uploads/olddocs/glava/2013/09/04/540_13.doc
"Постановление администрации от 04.09.2013 № 539 Об утверждении Перечня показателей г. Фрязино, направленных на достижение целевых показателей, установленных Указами Президента Российской Федерации от 07.05.2012 № № 596-601, 606, от 01.06.2012 № 761, от 28.12.2012 № 1688",Postanovlenie-administratsii-ot-04092013-539-Ob-utverzhdenii-Perechnya-pokazateley-g-Fryazino-napravlennyh-na-dostizhenie-tselevyh-pokazateley-ustanovlennyh-Ukazami-Prezidenta-Rossiyskoy-Federatsii-ot-07052012-596-601-606-ot-01062012-761-ot-28122012-1688,539,3,4,2,2013-09-04,,2013-09-04 00:00,True,uploads/olddocs/glava/2013/09/04/539-1.doc
Постановление администрации от 03.09.2013 № 537 О внесении изменений в постановление администрации города от 10.10.2012 № 697 «Об утверждении долгосрочной целевой программы «Молодежь наукограда Фрязино» на 2013-2015 годы»,Postanovlenie-administratsii-ot-03092013-537-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10102012-697-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Molodezh-naukograda-Fryazino-na-2013-2015-gody,537,3,4,2,2013-09-03,,2013-09-03 00:00,True,uploads/olddocs/glava/2013/09/03/537.doc
Постановление администрации от 02.09.2013 № 536 О внесении изменений в постановление администрации города от 10.10.2012 № 699 «Об утверждении долгосрочной целевой программы «Развитие культуры города Фрязино» на 2013-2015 годы»,Postanovlenie-administratsii-ot-02092013-536-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10102012-699-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Razvitie-kultury-goroda-Fryazino-na-2013-2015-gody,536,3,4,2,2013-09-02,,2013-09-02 00:00,True,uploads/olddocs/glava/2013/09/02/536.doc
"Постановление администрации от 02.09.2013 № 533 О разрешении индивидуальному предпринимателю Шарову Д.В. подготовки проектной документации на строительство здания шиномонтажной мастерской на территории г. Фрязино, проспект Мира, в районе реки Любосеевка",Postanovlenie-administratsii-ot-02092013-533-O-razreshenii-individualnomu-predprinimatelyu-Sharovu-DV-podgotovki-proektnoy-dokumentatsii-na-stroitelstvo-zdaniya-shinomontazhnoy-masterskoy-na-territorii-g-Fryazino-prospekt-Mira-v-rayone-reki-Lyuboseevka,533,3,4,2,2013-09-02,,2013-09-02 00:00,True,uploads/olddocs/glava/2013/09/02/533.doc
Постановление администрации от 28.08.2013 № 522 О предварительном согласовании места размещения торгового киоска,Postanovlenie-administratsii-ot-28082013-522-O-predvaritelnom-soglasovanii-mesta-razmescheniya-torgovogo-kioska,522,3,4,2,2013-08-28,,2013-08-28 00:00,True,uploads/olddocs/glava/2013/08/28/522.doc
"Постановление администрации от 28.08.2013 № 521 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-28082013-521-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,521,3,4,2,2013-08-28,,2013-08-28 00:00,True,uploads/olddocs/glava/2013/08/28/521.doc
Постановление администрации от 26.08.2013 № 518 О сносе многоквартирных жилых домов № 13 по ул. Горького и № 6 по ул. Нахимова в г. Фрязино,Postanovlenie-administratsii-ot-26082013-518-O-snose-mnogokvartirnyh-zhilyh-domov-13-po-ul-Gorkogo-i-6-po-ul-Nahimova-v-g-Fryazino,518,3,4,2,2013-08-26,,2013-08-26 00:00,True,uploads/olddocs/glava/2013/08/26/518.doc
